25,0,1,1,1,2.4502,3,50,1
25,0,4,1.2,1,3.7336,3,49,1
25,0,2,0.8,1,3.1502,3,49,1
25,0,1,1.2,1,0.81685,3,49,1
25,0,3,2,1,0.70001,3,49,1
25,0,4,1.6,1,1.1669,3,49,1
25,0,3,2.2,1,0.81691,3,50,1
25,0,4,1.8,1,0.81691,3,50,1
25,0,4,2.2,1,0.8169,3,50,1
25,2,3,0.8,1,1.6336,3,49,1
25,2,3,1.2,1,0.81687,3,49,1
25,2,2,0.8,1,0.81686,3,49,1
25,2,1,0.1,0,1.6343,3,50,1
25,2,2,1.4,1,1.0502,3,50,1
25,2,1,1.8,1,0.58355,3,50,1
25,0,2,1.2,1,0.58358,3,49,1
25,2,1,0.2,1,0.81683,3,50,1
25,2,1,2,1,0.70024,3,49,1
25,2,1,0.8,1,0.81689,3,49,1
25,0,1,0.2,1,0.70023,3,50,1
25,2,1,1,1,2.4502,3,50,1
25,2,2,1.6,1,2.2169,3,49,1
25,0,2,1.4,1,1.8669,3,50,1
25,0,3,0.1,1,1.1669,3,49,1
25,0,1,1.6,1,0.93358,3,49,1
25,0,1,0.1,1,1.8669,3,49,1
25,2,3,2.2,1,1.7502,3,50,1
25,2,4,0.8,0,1.867,3,50,1
25,2,2,0.6,1,0.70029,3,50,1
25,0,3,1.4,1,0.58357,3,50,1
25,2,1,0.6,1,0.93351,3,50,1
25,2,1,0.4,0,1.0502,3,50,1
25,2,4,0.6,0,1.1667,3,49,1
25,2,3,1.8,1,1.4002,3,50,1
25,2,4,1.4,1,0.58356,3,50,1
25,2,3,1,1,0.93356,3,50,1
25,0,2,2.2,1,0.58355,3,50,1
25,2,2,1.8,1,2.8003,3,50,1
25,2,3,0.4,1,1.9835,3,49,1
25,2,3,0.1,1,1.7502,3,49,1
25,0,1,0.8,1,0.7002,3,49,1
25,2,4,1.2,1,0.81691,3,49,1
25,0,4,0.4,1,0.70015,3,49,1
25,2,4,2,1,0.7003,3,49,1
25,2,4,2.2,1,0.70024,3,50,1
25,0,3,0.6,1,0.70013,3,50,1
25,0,1,2.2,1,0.70024,3,50,1
25,0,2,0.4,1,1.867,3,49,1
25,0,3,0.8,1,0.8168,3,49,1
25,2,4,1,1,0.70018,3,50,1
25,0,2,1.8,1,0.81682,3,50,1
25,2,4,0.1,1,1.2836,3,49,1
25,0,1,0.4,1,0.58357,3,49,1
25,0,4,1,1,0.46686,3,50,1
25,2,1,1.6,1,0.58357,3,49,1
25,2,2,0.4,1,0.58357,3,49,1
25,2,4,1.6,1,0.58358,3,49,1
25,2,4,0.4,1,1.0502,3,49,1
25,0,1,1.8,1,0.81682,3,50,1
25,0,3,1,1,0.58339,3,50,1
25,2,3,0.6,1,0.58355,3,50,1
25,2,2,1,1,0.8169,3,50,1
25,0,4,1.4,1,0.70023,3,50,1
25,0,2,0.6,1,2.4501,3,50,1
25,0,4,0.6,1,3.0335,3,50,1
25,0,3,0.4,1,0.58354,3,49,1
25,2,2,2.2,1,1.1669,3,50,1
25,2,3,2,1,1.1669,3,49,1
25,0,2,0.1,1,1.1669,3,49,1
25,0,3,1.8,1,0.81702,3,50,1
25,2,1,1.4,1,3.2669,3,50,1
25,2,2,0.2,1,3.2669,3,50,1
25,0,4,0.8,1,2.3335,3,49,1
25,2,4,1.8,1,0.81682,3,50,1
25,0,2,0.2,1,0.70011,3,50,1
25,2,3,1.4,1,1.0502,3,50,1
25,0,2,2,1,1.1668,3,49,1
25,0,3,1.6,1,1.0503,3,49,1
25,0,1,1.4,1,3.6169,3,50,1
25,0,2,1.6,1,1.9835,3,49,1
25,2,4,0.2,1,1.1669,3,50,1
25,2,3,1.6,1,3.0335,3,49,1
25,2,1,1.2,1,3.3836,3,49,1
25,2,2,0.1,1,2.1003,3,49,1
25,0,2,1,1,0.58349,3,50,1
25,0,1,2,1,0.58355,3,49,1
25,2,3,0.2,1,0.70015,3,50,1
25,2,2,1.2,1,0.46686,3,49,1
26,2,3,1.8,0,5.0166,1,49,1
26,2,2,2,1,5.8332,1,49,1
26,0,4,1.8,1,3.8502,1,50,1
26,0,1,0.1,0,1.9838,1,50,1
26,2,1,1.8,0,2.4499,1,49,1
26,0,4,1.4,0,3.6167,1,49,1
26,0,4,1.6,NaN,0,1,0,1
26,0,3,1.4,0,3.2669,1,49,1
26,0,2,0.2,0,2.3335,1,49,1
26,2,1,1.4,1,2.1004,1,50,1
26,2,2,1.4,0,2.2168,1,49,1
26,2,1,1.2,0,2.8001,1,50,1
26,2,4,0.2,0,4.0835,1,49,1
26,0,1,2,1,2.2169,1,49,1
26,2,4,2.2,1,3.6165,1,50,1
26,0,4,1.2,1,5.8331,1,49,1
26,0,2,0.1,0,2.217,1,50,1
26,2,3,0.1,0,3.5001,1,50,1
26,0,3,0.1,0,4.3168,1,50,1
26,2,2,1.8,0,4.2001,1,49,1
26,0,3,1,1,3.3836,1,50,1
26,2,4,0.1,0,2.3335,1,50,1
26,0,3,1.2,1,3.5,1,49,1
26,2,3,2,1,2.2168,1,49,1
26,2,2,1.2,0,2.1002,1,50,1
26,0,2,1.4,0,4.4334,1,49,1
26,2,3,0.6,0,3.8498,1,49,1
26,2,1,0.1,0,2.6835,1,50,1
26,2,4,2,1,2.8002,1,49,1
26,2,4,1,0,2.6835,1,49,1
26,2,2,0.4,0,2.8002,1,50,1
26,2,3,1,0,3.9668,1,49,1
26,2,4,1.4,0,2.6835,1,49,1
26,0,4,2,1,3.3835,1,49,1
26,0,2,1.8,1,2.8001,1,50,1
26,2,3,2.2,1,2.8002,1,50,1
26,0,1,0.8,0,2.45,1,50,1
26,2,4,0.6,0,3.9667,1,49,1
26,2,3,1.6,0,4.0835,1,50,1
26,2,3,0.2,0,3.85,1,49,1
26,0,4,2.2,1,3.2669,1,50,1
26,0,2,0.6,0,4.0834,1,49,1
26,0,2,0.8,0,3.0336,1,50,1
26,0,3,2,1,2.1004,1,49,1
26,2,2,0.2,0,2.2169,1,49,1
26,2,2,1,0,1.7501,1,49,1
26,0,4,0.8,1,4.0831,1,49,1
26,2,1,2,1,4.1998,1,49,1
26,2,1,2.2,1,2.2168,1,50,1
26,0,3,0.6,0,2.6835,1,49,1
26,0,4,0.4,0,1.8669,1,50,1
26,0,4,0.1,0,3.3834,1,50,1
26,0,1,0.6,0,2.6836,1,49,1
26,0,1,0.2,0,2.1001,1,49,1
26,0,3,0.4,0,2.1002,1,50,1
26,2,2,1.6,0,2.333,1,50,1
26,0,2,0.4,0,1.867,1,50,1
26,0,3,0.2,0,1.6334,1,49,1
26,2,1,0.4,0,1.7501,1,50,1
26,0,1,1.6,0,1.7503,1,50,1
26,0,3,2.2,1,2.3335,1,50,1
26,0,1,1,0,3.5001,1,49,1
26,0,3,1.8,1,3.3834,1,50,1
26,0,4,0.2,0,1.9836,1,49,1
26,0,1,1.2,0,2.6835,1,50,1
26,0,2,1,NaN,0,1,0,1
26,0,2,1.6,0,3.1502,1,50,1
26,2,2,0.6,0,2.3335,1,49,1
26,0,1,1.4,0,2.8002,1,49,1
26,0,1,0.4,0,1.6337,1,50,1
26,2,3,1.2,0,2.1002,1,50,1
26,2,3,0.4,0,2.3331,1,50,1
26,2,1,1.6,0,1.9836,1,50,1
26,2,3,1.4,0,3.0334,1,49,1
26,0,1,2.2,1,3.3835,1,50,1
26,0,4,0.6,0,2.6835,1,49,1
26,2,3,0.8,0,2.3336,1,50,1
26,2,2,0.8,0,1.9835,1,50,1
26,2,2,2.2,1,1.8668,1,50,1
26,2,4,1.8,0,2.9167,1,49,1
26,2,1,0.2,0,1.7502,1,49,1
26,2,4,1.2,0,2.5668,1,50,1
26,0,2,1.2,0,1.7504,1,50,1
26,2,1,0.6,0,2.217,1,49,1
26,2,4,1.6,0,2.217,1,50,1
26,2,4,0.4,0,1.4002,1,50,1
26,0,2,2.2,1,1.5168,1,50,1
26,0,2,2,1,1.1668,1,49,1
26,2,2,0.1,0,1.1669,1,50,1
26,0,3,0.8,0,1.4001,1,50,1
26,2,4,0.8,0,1.9837,1,50,1
26,2,1,0.8,0,2.1002,1,50,1
26,0,3,1.6,1,2.5668,1,49,1
26,0,1,1.8,1,1.8669,1,50,1
26,2,1,1,0,1.8669,1,49,1
26,0,4,1,0,1.7499,1,49,1
26,2,4,1.4,1,2.8,2,50,1
26,0,4,1.6,1,1.9836,2,49,1
26,0,4,0.2,0,1.7502,2,49,1
26,0,2,2.2,1,1.867,2,50,1
26,2,4,1,0,2.5668,2,49,1
26,2,1,0.4,0,1.6333,2,50,1
26,2,2,1.6,0,2.9167,2,50,1
26,0,3,0.6,0,1.7502,2,49,1
26,2,4,0.6,0,2.3335,2,49,1
26,0,2,1,0,3.5,2,49,1
26,2,4,2,1,1.5168,2,49,1
26,2,2,1,0,1.6337,2,49,1
26,2,3,1,0,2.2169,2,49,1
26,0,2,1.2,0,2.4503,2,50,1
26,2,1,1.4,0,2.8002,2,49,1
26,0,1,1.2,0,1.9834,2,50,1
26,0,4,0.1,0,1.7502,2,50,1
26,2,4,0.1,0,1.4003,2,50,1
26,0,2,1.4,1,3.3834,2,50,1
26,0,2,1.6,0,2.1003,2,50,1
26,2,2,2.2,1,2.5669,2,50,1
26,2,1,0.6,0,1.4004,2,49,1
26,0,3,2,1,2.1003,2,49,1
26,2,2,1.2,0,1.5169,2,50,1
26,2,3,1.8,1,1.867,2,50,1
26,2,4,1.8,1,2.4498,2,50,1
26,0,2,0.6,0,3.6168,2,49,1
26,0,1,2.2,1,1.9836,2,50,1
26,2,3,0.1,0,1.8667,2,50,1
26,2,4,0.2,0,2.7996,2,49,1
26,2,4,0.8,0,1.7502,2,50,1
26,0,1,2,1,2.1003,2,49,1
26,0,1,0.1,0,1.0503,2,50,1
26,2,2,0.1,0,1.2837,2,50,1
26,0,4,0.8,0,1.2836,2,50,1
26,2,3,2.2,1,2.1,2,50,1
26,0,4,0.6,0,3.2669,2,49,1
26,2,4,2.2,1,1.9835,2,50,1
26,2,1,1,0,1.8669,2,49,1
26,0,4,1,0,3.0333,2,49,1
26,2,2,2,1,1.9836,2,49,1
26,2,1,0.1,0,1.167,2,50,1
26,2,2,1.4,1,3.0333,2,50,1
26,0,3,2.2,1,1.8667,2,50,1
26,2,2,0.2,0,1.4003,2,49,1
26,0,2,0.4,0,1.0503,2,50,1
26,2,4,1.2,0,1.7503,2,50,1
26,0,1,1,0,2.3336,2,49,1
26,2,1,0.2,0,1.4003,2,49,1
26,2,2,0.4,0,1.1666,2,50,1
26,0,4,1.2,0,2.6835,2,50,1
26,2,3,0.6,0,1.8669,2,49,1
26,0,1,1.4,1,1.8669,2,50,1
26,0,1,0.6,0,1.8668,2,49,1
26,0,3,1.8,1,2.3335,2,50,1
26,2,2,1.8,1,1.6336,2,50,1
26,0,1,0.8,0,1.2834,2,50,1
26,0,1,0.2,0,1.6336,2,49,1
26,2,1,1.8,1,1.5169,2,50,1
26,0,4,2,1,1.9836,2,49,1
26,2,3,1.6,0,1.4002,2,50,1
26,0,2,0.1,0,1.1666,2,50,1
26,0,2,2,1,2.1,2,49,1
26,2,3,2,0,1.9835,2,50,1
26,0,2,1.8,1,1.9821,2,50,1
26,0,2,0.2,0,1.5169,2,49,1
26,0,4,1.4,0,1.1669,2,49,1
26,2,1,0.8,0,1.6337,2,50,1
26,2,3,0.4,0,1.1669,2,50,1
26,0,1,0.4,0,1.5169,2,50,1
26,2,1,2,0,1.517,2,50,1
26,0,3,0.2,0,1.7502,2,49,1
26,2,3,1.4,0,2.4504,2,49,1
26,0,3,0.4,0,1.2836,2,50,1
26,2,3,1.2,0,1.6337,2,50,1
26,2,2,0.6,0,1.6335,2,49,1
26,0,3,1.6,1,3.2668,2,49,1
26,2,2,0.8,0,1.9835,2,50,1
26,0,4,1.8,1,1.7502,2,50,1
26,0,1,1.6,0,1.5169,2,50,1
26,0,4,2.2,1,2.1001,2,50,1
26,0,3,1.4,1,2.2169,2,50,1
26,0,3,0.8,0,2.9168,2,50,1
26,0,1,1.8,1,1.167,2,50,1
26,2,4,0.4,0,1.6336,2,50,1
26,2,4,1.6,1,3.1501,2,49,1
26,2,1,1.2,0,1.8666,2,50,1
26,2,3,0.2,0,1.517,2,49,1
26,2,3,0.8,0,1.0501,2,50,1
26,0,3,0.1,0,0.93364,2,50,1
26,0,3,1,0,1.4004,2,49,1
26,0,4,0.4,0,0.93369,2,50,1
26,0,2,0.8,0,1.2832,2,50,1
26,0,3,1.2,0,3.6169,2,50,1
26,2,1,1.6,0,1.7502,2,50,1
26,2,1,2.2,1,2.4503,2,50,1
26,0,4,0.2,0,4.4332,3,49,1
26,0,3,0.2,0,1.5167,3,49,1
26,0,3,1.2,1,2.9168,3,49,1
26,2,2,2,1,1.7503,3,49,1
26,2,1,2.2,1,1.8669,3,50,1
26,0,1,0.6,0,1.5169,3,49,1
26,0,4,0.1,0,1.167,3,50,1
26,0,4,2,1,1.2832,3,49,1
26,0,1,1,0,1.6337,3,49,1
26,0,4,1.2,0,1.4001,3,50,1
26,0,2,0.8,0,1.5168,3,50,1
26,0,1,1.2,0,1.6334,3,50,1
26,0,3,2,1,1.1668,3,49,1
26,0,4,1.6,1,2.2165,3,49,1
26,0,3,2.2,1,1.7504,3,50,1
26,0,4,1.8,1,1.517,3,50,1
26,0,4,2.2,1,1.6336,3,50,1
26,2,3,0.8,0,1.2836,3,50,1
26,2,3,1.2,0,1.4001,3,50,1
26,2,2,0.8,0,1.1671,3,50,1
26,2,1,0.1,0,1.2836,3,50,1
26,2,2,1.4,0,1.6336,3,49,1
26,2,1,1.8,1,1.7503,3,50,1
26,0,2,1.2,0,1.7502,3,50,1
26,2,1,0.2,0,1.4002,3,49,1
26,2,1,2,0,1.7503,3,50,1
26,2,1,0.8,0,1.1668,3,50,1
26,0,1,0.2,0,1.4003,3,49,1
26,2,1,1,0,1.9835,3,49,1
26,2,2,1.6,0,2.9167,3,50,1
26,0,2,1.4,0,1.2834,3,49,1
26,0,3,0.1,0,1.0504,3,50,1
26,0,1,1.6,0,1.6337,3,50,1
26,0,1,0.1,0,0.93376,3,50,1
26,2,3,2.2,0,1.5168,3,49,1
26,2,4,0.8,0,0.93343,3,50,1
26,2,2,0.6,0,1.5169,3,49,1
26,0,3,1.4,1,2.5667,3,50,1
26,2,1,0.6,0,1.1669,3,49,1
26,2,1,0.4,0,0.81682,3,50,1
26,2,4,0.6,0,1.4003,3,49,1
26,2,3,1.8,1,1.4,3,50,1
26,2,4,1.4,0,3.0331,3,49,1
26,2,3,1,0,1.517,3,49,1
26,0,2,2.2,1,1.5169,3,50,1
26,2,2,1.8,0,1.5169,3,49,1
26,2,3,0.4,0,1.1669,3,50,1
26,2,3,0.1,0,2.4501,3,50,1
26,0,1,0.8,0,1.2836,3,50,1
26,2,4,1.2,0,1.4002,3,50,1
26,0,4,0.4,0,1.1668,3,50,1
26,2,4,2,1,1.8669,3,49,1
26,2,4,2.2,1,1.9836,3,50,1
26,0,3,0.6,0,3.1502,3,49,1
26,0,1,2.2,1,1.4002,3,50,1
26,0,2,0.4,0,1.167,3,50,1
26,0,3,0.8,0,2.6836,3,50,1
26,2,4,1,0,1.8669,3,49,1
26,0,2,1.8,1,1.9836,3,50,1
26,2,4,0.1,0,1.1668,3,50,1
26,0,1,0.4,0,1.2837,3,50,1
26,0,4,1,0,1.4003,3,49,1
26,2,1,1.6,0,2.1001,3,50,1
26,2,2,0.4,0,1.5169,3,50,1
26,2,4,1.6,0,5.3667,3,50,1
26,2,4,0.4,0,1.1671,3,50,1
26,0,1,1.8,1,1.4003,3,50,1
26,0,3,1,0,1.5169,3,49,1
26,2,3,0.6,0,1.4003,3,49,1
26,2,2,1,0,1.7502,3,49,1
26,0,4,1.4,1,2.4503,3,50,1
26,0,2,0.6,0,1.5169,3,49,1
26,0,4,0.6,0,1.6335,3,49,1
26,0,3,0.4,0,1.1667,3,50,1
26,2,2,2.2,1,1.8669,3,50,1
26,2,3,2,1,1.5169,3,49,1
26,0,2,0.1,0,2.1002,3,50,1
26,0,3,1.8,1,1.4001,3,50,1
26,2,1,1.4,0,2.217,3,49,1
26,2,2,0.2,0,1.5168,3,49,1
26,0,4,0.8,0,1.0503,3,50,1
26,2,4,1.8,1,1.8669,3,50,1
26,0,2,0.2,0,2.6834,3,49,1
26,2,3,1.4,0,3.0334,3,49,1
26,0,2,2,1,1.8669,3,49,1
26,0,3,1.6,1,3.0335,3,49,1
26,0,1,1.4,0,2.5668,3,49,1
26,0,2,1.6,0,2.333,3,50,1
26,2,4,0.2,0,1.4002,3,49,1
26,2,3,1.6,1,2.6835,3,49,1
26,2,1,1.2,0,1.1669,3,50,1
26,2,2,0.1,0,2.4502,3,50,1
26,0,2,1,0,1.4001,3,49,1
26,0,1,2,1,1.4002,3,49,1
26,2,3,0.2,0,1.2836,3,49,1
26,2,2,1.2,0,1.0502,3,50,1
27,2,3,1.8,0,1.7502,1,49,1
27,2,2,2,0,2.1001,1,50,1
27,0,4,1.8,0,1.7503,1,49,1
27,0,1,0.1,0,1.4002,1,50,1
27,2,1,1.8,0,1.5169,1,49,1
27,0,4,1.4,0,1.2837,1,49,1
27,0,4,1.6,0,1.1667,1,50,1
27,0,3,1.4,0,1.4,1,49,1
27,0,2,0.2,0,1.2835,1,49,1
27,2,1,1.4,0,1.0505,1,49,1
27,2,2,1.4,0,1.7503,1,49,1
27,2,1,1.2,0,1.4003,1,50,1
27,2,4,0.2,0,1.167,1,49,1
27,0,1,2,1,2.3335,1,49,1
27,2,4,2.2,1,1.9836,1,50,1
27,0,4,1.2,0,2.3334,1,50,1
27,0,2,0.1,0,1.8669,1,50,1
27,2,3,0.1,0,1.5169,1,50,1
27,0,3,0.1,0,1.6337,1,50,1
27,2,2,1.8,1,2.6835,1,50,1
27,0,3,1,0,2.3336,1,49,1
27,2,4,0.1,0,1.5169,1,50,1
27,0,3,1.2,0,2.8001,1,50,1
27,2,3,2,1,2.9167,1,49,1
27,2,2,1.2,0,2.9168,1,50,1
27,0,2,1.4,1,5.0167,1,50,1
27,2,3,0.6,0,2.2169,1,49,1
27,2,1,0.1,0,1.7499,1,50,1
27,2,4,2,1,3.4999,1,49,1
27,2,4,1,0,2.6834,1,49,1
27,2,2,0.4,0,1.7503,1,50,1
27,2,3,1,0,1.7503,1,49,1
27,2,4,1.4,1,2.6834,1,50,1
27,0,4,2,1,2.1003,1,49,1
27,0,2,1.8,1,2.2166,1,50,1
27,2,3,2.2,1,2.5669,1,50,1
27,0,1,0.8,0,2.3335,1,50,1
27,2,4,0.6,0,1.8669,1,49,1
27,2,3,1.6,1,4.7832,1,49,1
27,2,3,0.2,0,2.3336,1,49,1
27,0,4,2.2,1,4.2001,1,50,1
27,0,2,0.6,0,4.3166,1,49,1
27,0,2,0.8,0,5.0165,1,50,1
27,0,3,2,1,2.3335,1,49,1
27,2,2,0.2,0,1.8668,1,49,1
27,2,2,1,0,2.1001,1,49,1
27,0,4,0.8,0,2.1003,1,50,1
27,2,1,2,1,2.6835,1,49,1
27,2,1,2.2,1,2.3336,1,50,1
27,0,3,0.6,0,1.6336,1,49,1
27,0,4,0.4,0,1.6336,1,50,1
27,0,4,0.1,0,1.9835,1,50,1
27,0,1,0.6,0,2.1002,1,49,1
27,0,1,0.2,0,1.4003,1,49,1
27,0,3,0.4,0,1.2837,1,50,1
27,2,2,1.6,1,3.0335,1,49,1
27,0,2,0.4,0,2.3335,1,50,1
27,0,3,0.2,0,1.7503,1,49,1
27,2,1,0.4,0,2.6834,1,50,1
27,0,1,1.6,1,2.2167,1,49,1
27,0,3,2.2,1,2.5667,1,50,1
27,0,1,1,0,3.9667,1,49,1
27,0,3,1.8,1,3.6166,1,50,1
27,0,4,0.2,0,1.9835,1,49,1
27,0,1,1.2,0,3.7334,1,50,1
27,0,2,1,0,3.3834,1,49,1
27,0,2,1.6,1,2.9168,1,49,1
27,2,2,0.6,0,2.1003,1,49,1
27,0,1,1.4,0,4.0834,1,49,1
27,0,1,0.4,0,2.3338,1,50,1
27,2,3,1.2,0,2.8,1,50,1
27,2,3,0.4,0,2.6834,1,50,1
27,2,1,1.6,1,3.7335,1,49,1
27,2,3,1.4,1,2.5668,1,50,1
27,0,1,2.2,1,3.1502,1,50,1
27,0,4,0.6,0,5.2499,1,49,1
27,2,3,0.8,0,3.5002,1,50,1
27,2,2,0.8,0,2.9165,1,50,1
27,2,2,2.2,1,2.2169,1,50,1
27,2,4,1.8,1,1.8668,1,50,1
27,2,1,0.2,0,2.2169,1,49,1
27,2,4,1.2,1,2.3333,1,49,1
27,0,2,1.2,0,2.2169,1,50,1
27,2,1,0.6,0,2.4501,1,49,1
27,2,4,1.6,1,3.0336,1,49,1
27,2,4,0.4,0,2.1002,1,50,1
27,0,2,2.2,1,1.2836,1,50,1
27,0,2,2,1,2.45,1,49,1
27,2,2,0.1,0,2.1002,1,50,1
27,0,3,0.8,0,1.8667,1,50,1
27,2,4,0.8,0,1.7501,1,50,1
27,2,1,0.8,0,2.2171,1,50,1
27,0,3,1.6,1,2.8,1,49,1
27,0,1,1.8,1,1.8669,1,50,1
27,2,1,1,0,1.9835,1,49,1
27,0,4,1,0,1.8669,1,49,1
27,2,4,1.4,1,3.1501,2,50,1
27,0,4,1.6,1,2.1002,2,49,1
27,0,4,0.2,0,1.7502,2,49,1
27,0,2,2.2,1,1.5166,2,50,1
27,2,4,1,0,1.9836,2,49,1
27,2,1,0.4,0,2.9168,2,50,1
27,2,2,1.6,0,1.4001,2,50,1
27,0,3,0.6,0,1.517,2,49,1
27,2,4,0.6,0,1.9836,2,49,1
27,0,2,1,0,1.167,2,49,1
27,2,4,2,0,1.7503,2,50,1
27,2,2,1,0,2.8002,2,49,1
27,2,3,1,0,2.0999,2,49,1
27,0,2,1.2,1,2.4503,2,49,1
27,2,1,1.4,1,1.9835,2,50,1
27,0,1,1.2,0,2.2169,2,50,1
27,0,4,0.1,0,1.517,2,50,1
27,2,4,0.1,0,1.8668,2,50,1
27,0,2,1.4,1,1.7501,2,50,1
27,0,2,1.6,1,1.8668,2,49,1
27,2,2,2.2,1,1.4002,2,50,1
27,2,1,0.6,0,1.7503,2,49,1
27,0,3,2,1,2.2169,2,49,1
27,2,2,1.2,1,3.7331,2,49,1
27,2,3,1.8,1,2.3336,2,50,1
27,2,4,1.8,1,1.7502,2,50,1
27,0,2,0.6,0,3.1502,2,49,1
27,0,1,2.2,1,1.7504,2,50,1
27,2,3,0.1,0,2.1003,2,50,1
27,2,4,0.2,0,1.6336,2,49,1
27,2,4,0.8,0,1.7502,2,50,1
27,0,1,2,1,1.9835,2,49,1
27,0,1,0.1,0,1.0503,2,50,1
27,2,2,0.1,0,2.5668,2,50,1
27,0,4,0.8,0,1.9835,2,50,1
27,2,3,2.2,1,1.7502,2,50,1
27,0,4,0.6,0,3.5001,2,49,1
27,2,4,2.2,1,1.8669,2,50,1
27,2,1,1,0,1.9835,2,49,1
27,0,4,1,0,1.8668,2,49,1
27,2,2,2,1,1.7501,2,49,1
27,2,1,0.1,0,1.167,2,50,1
27,2,2,1.4,0,1.9836,2,49,1
27,0,3,2.2,1,1.517,2,50,1
27,2,2,0.2,0,2.9166,2,49,1
27,0,2,0.4,0,3.7334,2,50,1
27,2,4,1.2,0,1.5169,2,50,1
27,0,1,1,0,1.8669,2,49,1
27,2,1,0.2,0,2.8001,2,49,1
27,2,2,0.4,0,2.1001,2,50,1
27,0,4,1.2,0,2.1,2,50,1
27,2,3,0.6,0,2.2168,2,49,1
27,0,1,1.4,1,2.45,2,50,1
27,0,1,0.6,0,1.5168,2,49,1
27,0,3,1.8,1,3.7335,2,50,1
27,2,2,1.8,1,2.2168,2,50,1
27,0,1,0.8,0,1.5169,2,50,1
27,0,1,0.2,0,1.167,2,49,1
27,2,1,1.8,0,1.4003,2,49,1
27,0,4,2,1,1.9831,2,49,1
27,2,3,1.6,1,1.7502,2,49,1
27,0,2,0.1,0,1.7503,2,50,1
27,0,2,2,1,1.5169,2,49,1
27,2,3,2,1,1.9835,2,49,1
27,0,2,1.8,1,3.2667,2,50,1
27,0,2,0.2,0,1.4003,2,49,1
27,0,4,1.4,1,2.3334,2,50,1
27,2,1,0.8,0,1.5167,2,50,1
27,2,3,0.4,0,1.4003,2,50,1
27,0,1,0.4,0,1.8669,2,50,1
27,2,1,2,1,2.3336,2,49,1
27,0,3,0.2,0,1.4003,2,49,1
27,2,3,1.4,1,1.8669,2,50,1
27,0,3,0.4,0,1.2836,2,50,1
27,2,3,1.2,1,1.7503,2,49,1
27,2,2,0.6,0,1.5172,2,49,1
27,0,3,1.6,1,3.1502,2,49,1
27,2,2,0.8,0,1.2834,2,50,1
27,0,4,1.8,0,1.7503,2,49,1
27,0,1,1.6,1,1.6335,2,49,1
27,0,4,2.2,1,1.4001,2,50,1
27,0,3,1.4,0,1.1669,2,49,1
27,0,3,0.8,0,2.1001,2,50,1
27,0,1,1.8,1,1.8669,2,50,1
27,2,4,0.4,0,1.6334,2,50,1
27,2,4,1.6,1,1.6336,2,49,1
27,2,1,1.2,0,0.93364,2,50,1
27,2,3,0.2,0,1.1671,2,49,1
27,2,3,0.8,0,1.2836,2,50,1
27,0,3,0.1,0,2.1,2,50,1
27,0,3,1,0,1.4002,2,49,1
27,0,4,0.4,0,1.6337,2,50,1
27,0,2,0.8,0,1.7503,2,50,1
27,0,3,1.2,0,1.7502,2,50,1
27,2,1,1.6,1,1.9836,2,49,1
27,2,1,2.2,1,1.6334,2,50,1
27,0,4,0.2,0,3.0335,3,49,1
27,0,3,0.2,0,2.6833,3,49,1
27,0,3,1.2,0,2.4502,3,50,1
27,2,2,2,1,3.2667,3,49,1
27,2,1,2.2,1,2.9168,3,50,1
27,0,1,0.6,0,1.4,3,49,1
27,0,4,0.1,0,1.6333,3,50,1
27,0,4,2,1,3.1502,3,49,1
27,0,1,1,0,2.4502,3,49,1
27,0,4,1.2,0,1.7501,3,50,1
27,0,2,0.8,0,2.1003,3,50,1
27,0,1,1.2,0,1.2837,3,50,1
27,0,3,2,1,1.6336,3,49,1
27,0,4,1.6,0,3.5001,3,50,1
27,0,3,2.2,1,1.6334,3,50,1
27,0,4,1.8,1,2.6835,3,50,1
27,0,4,2.2,1,1.2838,3,50,1
27,2,3,0.8,0,1.5166,3,50,1
27,2,3,1.2,0,2.5666,3,50,1
27,2,2,0.8,0,1.4003,3,50,1
27,2,1,0.1,0,1.2836,3,50,1
27,2,2,1.4,0,1.8668,3,49,1
27,2,1,1.8,1,1.5168,3,50,1
27,0,2,1.2,1,1.6337,3,49,1
27,2,1,0.2,0,3.5,3,49,1
27,2,1,2,1,3.0339,3,49,1
27,2,1,0.8,0,1.2836,3,50,1
27,0,1,0.2,0,1.1652,3,49,1
27,2,1,1,0,1.4002,3,49,1
27,2,2,1.6,0,1.0504,3,50,1
27,0,2,1.4,1,1.0502,3,50,1
27,0,3,0.1,0,1.6334,3,50,1
27,0,1,1.6,1,2.2168,3,49,1
27,0,1,0.1,0,1.167,3,50,1
27,2,3,2.2,1,1.5169,3,50,1
27,2,4,0.8,0,1.4003,3,50,1
27,2,2,0.6,0,1.2836,3,49,1
27,0,3,1.4,1,2.1004,3,50,1
27,2,1,0.6,0,3.1502,3,49,1
27,2,1,0.4,0,1.167,3,50,1
27,2,4,0.6,0,1.0501,3,49,1
27,2,3,1.8,1,1.5169,3,50,1
27,2,4,1.4,1,1.7503,3,50,1
27,2,3,1,0,1.4002,3,49,1
27,0,2,2.2,1,1.2837,3,50,1
27,2,2,1.8,1,1.7502,3,50,1
27,2,3,0.4,0,0.81697,3,50,1
27,2,3,0.1,0,1.2836,3,50,1
27,0,1,0.8,0,1.2835,3,50,1
27,2,4,1.2,0,1.2836,3,50,1
27,0,4,0.4,0,1.167,3,50,1
