52,8.1504,2.2063,4,0,6,155.81,240.66,232.51,28.313,8.1504
52,48.203,2.8087,2,2,6,40.391,66.547,18.344,337.95,48.203
52,8.8418,1.3038,1,0,3,132.59,270.84,279.69,147.09,-8.8418
52,19.161,2.1061,4,0,5,39.902,208.34,189.18,149.28,19.161
52,1.4067,2.0059,4,2,8,116.72,17.641,16.234,259.52,1.4067
52,20.362,2.4071,2,2,5,97.763,153.23,132.87,35.109,20.362
52,1.557,2.3066,2,2,3,87.037,337.95,339.51,66.547,-1.557
52,49.291,2.2065,3,0,10,173.04,30.188,340.9,153.94,-49.291
52,3.6992,2.3067,3,0,2,97.918,193.72,197.42,99.5,-3.6992
52,0.58492,2.7079,3,0,12,177.77,130.63,131.21,313.44,-0.58492
52,0.79649,2.3068,2,0,2,28.735,260.94,261.73,290.47,-0.79649
52,2.0924,2.407,3,2,3,120.22,229.36,227.27,347.48,2.0924
52,5.4446,1.9055,3,0,1,94.038,66.109,60.665,154.7,5.4446
52,13.783,2.7079,2,0,11,43.314,26.531,40.314,357,-13.783
52,2.7138,2.5074,1,0,3,96.933,120.17,122.89,25.953,-2.7138
52,3.2276,2.5074,3,0,11,173.96,6.7188,3.4912,189.53,3.2276
52,19.133,1.5045,3,0,9,158.05,40.141,21.008,222.95,19.133
52,0.59496,2.6075,2,2,3,28.936,290.47,289.87,260.94,0.59496
52,6.7296,1.6047,1,0,10,117.02,58.781,65.511,182.53,-6.7296
52,9.3533,2.9086,1,2,4,97.947,241.89,251.24,153.3,-9.3533
52,6.978,1.9055,1,2,8,360,175.13,168.15,263.72,6.978
52,0.77316,2.4069,4,2,2,28.758,106.23,105.46,76.703,0.77316
52,22.663,1.705,3,2,9,154.52,40.141,17.477,222.95,22.663
52,33.231,3.0088,3,0,4,121.82,154.7,187.93,66.109,-33.231
52,6.6356,1.9056,4,2,1,22.896,76.703,83.339,106.23,-6.6356
52,11.152,2.1061,1,0,11,112.6,147.09,158.25,270.84,-11.152
52,5.0479,1.8052,3,2,2,89.171,193.72,188.67,99.5,5.0479
52,20.679,1.9056,1,0,12,114.9,25.953,5.2739,120.17,20.679
52,3.8672,1.8053,2,0,11,157.15,124.42,120.55,277.7,3.8672
52,61.951,3.2095,2,0,10,174.3,66.891,4.9392,190.64,61.951
52,52.835,2.4071,3,2,10,6.2272,19.266,326.43,320.2,-52.835
52,4.1793,3.2093,1,2,7,151.84,107.97,112.15,320.31,-4.1793
52,8.5711,2.3067,4,0,12,73.259,242.84,234.27,307.53,8.5711
52,12.208,1.5044,1,2,12,106.43,25.953,13.745,120.17,12.208
52,0.091931,3.4099,2,2,7,59.154,340.78,340.69,39.844,0.091931
52,0.057455,2.708,4,2,3,153.34,298.77,298.82,145.48,-0.057455
52,14.346,2.5074,2,2,1,132.47,35.109,20.763,153.23,14.346
52,1.6209,2.4069,3,0,3,175.57,222.95,224.57,40.141,-1.6209
52,8.9083,1.6046,1,0,2,138.75,320.31,329.22,107.97,-8.9083
52,0.30169,2.3067,3,0,3,117.82,229.36,229.66,347.48,-0.30169
52,15.301,2.2065,1,0,6,360,1.6563,16.957,90.25,-15.301
52,15.768,2.106,4,0,7,360,121.89,137.66,240.02,-15.768
52,0.26314,2.407,4,2,6,147.39,240.66,240.92,28.313,-0.26314
52,4.4223,2.4074,4,2,11,143.23,28.313,23.89,240.66,4.4223
52,3.2075,2.2064,4,2,11,114.92,240.02,236.81,121.89,3.2075
52,4.1396,2.3068,4,0,2,25.392,106.23,102.09,76.703,4.1396
52,41.479,2.2062,4,0,10,165.24,145.48,104.01,298.77,41.479
52,14.957,2.6076,2,2,11,44.489,26.531,41.489,357,-14.957
52,9.5296,2.5074,1,2,1,79.064,153.3,162.83,241.89,-9.5296
52,0.12535,1.8052,3,2,11,94.344,99.5,99.375,193.72,0.12535
52,5.4849,2.0058,4,2,3,64.547,149.28,143.8,208.34,5.4849
52,0.57065,2.5072,4,0,3,152.71,298.77,298.19,145.48,0.57065
52,0.053205,2.0059,4,2,12,64.741,242.84,242.79,307.53,0.053205
52,55.042,1.6047,3,2,10,178.79,30.188,335.15,153.94,-55.042
52,0.02864,2.2063,3,0,6,177.22,313.44,313.41,130.63,0.02864
52,10.816,2.2064,3,2,12,166.37,130.63,119.81,313.44,10.816
52,3.0791,2.8082,3,0,2,120.67,153.94,150.86,30.188,3.0791
52,0.27176,2.3068,3,2,8,58.791,320.2,320.47,19.266,-0.27176
52,4.4684,1.5043,2,0,3,84.125,337.95,342.42,66.547,-4.4684
52,17.223,1.8058,1,2,9,71.371,90.25,73.027,1.6563,17.223
52,4.692,2.4069,2,2,12,113.43,18.031,13.339,259.91,4.692
52,4.7046,1.8051,2,0,3,24.827,290.47,285.76,260.94,4.7046
52,1.7178,2.3067,1,2,6,360,1.6563,3.3741,90.25,-1.7178
52,0.61979,3.6103,3,2,4,87.974,154.7,154.08,66.109,0.61979
52,142.26,3.8112,1,0,1,53.669,153.3,295.56,241.89,-142.26
52,146.88,2.2063,4,0,11,0.77932,28.313,241.44,240.66,-146.88
52,11.045,1.5044,2,0,12,107.08,18.031,6.9861,259.91,11.045
52,55.589,2.407,4,2,4,62.536,259.52,315.1,17.641,-55.589
52,1.2645,1.9056,1,2,3,92.954,120.17,118.91,25.953,1.2645
52,1.7262,1.705,1,2,2,122.02,182.53,180.81,58.781,1.7262
52,4.0961,2.1062,4,0,3,63.159,149.28,145.19,208.34,4.0961
52,2.5052,2.5071,2,2,10,121.24,66.891,69.396,190.64,-2.5052
52,7.2323,1.6046,2,2,11,146.05,124.42,131.65,277.7,-7.2323
52,11.369,2.7078,3,2,11,165.82,6.7188,355.35,189.53,-11.369
52,4.7192,3.1091,3,0,7,122.84,347.48,352.2,229.36,-4.7192
52,102.23,1.6047,1,0,2,21.52,182.53,80.301,58.781,102.23
52,1.9309,3.2094,3,2,7,120.06,347.48,349.42,229.36,-1.9309
52,26.224,2.5074,1,0,9,62.369,90.25,64.026,1.6563,26.224
52,155.11,2.0058,4,2,9,125.58,93.141,248.25,122.67,-155.11
52,65.153,2.8081,2,2,4,141.57,277.7,342.86,124.42,-65.153
52,14.684,1.2035,4,0,9,360,93.141,78.456,122.67,14.684
52,4.5022,2.0058,2,2,8,113.62,259.91,264.41,18.031,-4.5022
52,10.431,1.8054,2,2,10,360,357,7.4314,26.531,10.431
52,69.426,2.1061,2,0,4,137.29,277.7,347.13,124.42,-69.426
52,7.6998,2.3066,3,2,6,169.49,313.44,321.14,130.63,-7.6998
52,16.84,2.2065,4,2,5,75.902,208.34,225.18,149.28,-16.84
52,14.078,2.2064,3,2,1,102.67,66.109,52.031,154.7,14.078
52,22.956,2.5074,1,2,5,170.61,331.23,308.28,118.89,22.956
52,3.2,1.6047,1,0,8,360,175.13,171.92,263.72,3.2
52,26.671,2.6076,2,0,9,32.391,39.844,13.173,340.78,26.671
52,29.522,2.6075,3,0,5,147.67,189.53,219.05,6.7188,-29.522
52,49.259,2.7078,4,2,10,360,122.67,73.413,93.141,49.259
52,0.9324,2.0058,2,2,2,28.599,260.94,261.87,290.47,-0.9324
52,20.314,1.2035,1,0,5,127.34,331.23,351.55,118.89,-20.314
52,19.646,1.5043,1,2,2,128.01,320.31,339.96,107.97,-19.646
52,13.796,2.6077,2,0,6,102.39,66.547,80.343,337.95,-13.796
52,7.6701,1.6047,4,0,1,37.201,76.703,69.033,106.23,7.6701
52,9.4306,3.1091,1,0,7,157.09,107.97,117.4,320.31,-9.4306
52,19.216,2.2065,3,2,5,157.97,189.53,208.75,6.7188,-19.216
52,47.517,1.8053,4,0,10,360,122.67,75.155,93.141,47.517
52,68.612,1.5044,1,0,10,79.044,118.89,50.278,331.23,68.612
52,10.55,2.5072,4,2,2,75.238,307.53,318.08,242.84,-10.55
52,5.4532,2.1061,1,2,10,129.2,58.781,53.328,182.53,5.4532
52,0.1843,1.6047,3,2,3,177.37,222.95,222.77,40.141,0.1843
52,51.219,1.705,3,0,10,7.8435,19.266,328.05,320.2,-51.219
52,5.344,3.8111,1,2,11,83.25,263.72,258.37,175.13,5.344
52,3.8372,1.705,2,0,1,121.96,35.109,31.272,153.23,3.8372
52,18.726,2.2064,2,0,8,99.399,259.91,278.63,18.031,-18.726
52,11.53,2.0059,4,0,8,106.59,17.641,6.1106,259.52,11.53
52,2.949,1.8053,1,2,11,126.7,147.09,144.14,270.84,2.949
52,4.4693,2.4071,1,2,10,143.19,118.89,114.42,331.23,4.4693
52,5.3802,2.3066,1,0,11,83.214,263.72,258.34,175.13,5.3802
52,1.5814,1.6049,1,2,3,125.33,270.84,272.43,147.09,-1.5814
52,18.334,3.7107,2,0,5,136.46,153.23,171.57,35.109,-18.334
52,3.3251,1.9055,3,2,2,120.42,153.94,150.61,30.188,3.3251
53,38.128,2.61,4,0,4,156.25,259.52,221.39,17.641,38.128
53,10.278,2.9086,2,0,10,360,357,7.2779,26.531,10.278
53,60.621,1.9057,4,0,2,4.0669,307.53,246.91,242.84,60.621
53,3.8425,2.5072,2,0,7,55.22,340.78,344.62,39.844,-3.8425
53,2.3915,2.7079,3,0,8,56.671,320.2,322.59,19.266,-2.3915
53,2.8709,2.6076,2,2,2,126.62,190.64,193.51,66.891,-2.8709
53,5.346,3.4125,1,0,4,83.248,241.89,236.54,153.3,5.346
53,6.172,2.1061,2,0,2,129.92,190.64,196.81,66.891,-6.172
53,7.4093,2.5073,2,2,9,66.472,39.844,47.253,340.78,-7.4093
53,0.6639,2.2064,4,0,11,118.79,240.02,240.68,121.89,-0.6639
53,2.9133,2.6076,3,0,11,97.132,99.5,96.587,193.72,2.9133
53,NaN,NaN,4,2,10,NaN,145.48,NaN,298.77,NaN
53,10.928,3.4098,4,2,7,360,121.89,132.82,240.02,-10.928
53,2.0256,2.2065,4,0,6,145.63,240.66,242.68,28.313,-2.0256
53,26.558,2.2069,2,2,6,115.15,66.547,93.105,337.95,-26.558
53,2.4971,1.6047,1,0,3,126.25,270.84,273.34,147.09,-2.4971
53,44.602,2.3069,4,0,5,103.66,208.34,252.95,149.28,-44.602
53,5.9019,3.2093,4,2,8,124.03,17.641,23.543,259.52,-5.9019
53,1.4572,2.407,2,2,5,116.67,153.23,151.78,35.109,1.4572
53,1.4395,2.808,2,2,3,87.154,337.95,339.39,66.547,-1.4395
53,9.6181,2.5074,3,0,10,114.13,30.188,39.806,153.94,-9.6181
53,5.0517,2.2064,3,0,2,99.27,193.72,198.77,99.5,-5.0517
53,6.4814,3.2094,3,0,12,170.71,130.63,124.14,313.44,6.4814
53,3.0044,2.7079,2,0,2,32.536,260.94,257.93,290.47,3.0044
53,5.1987,3.109,3,2,3,112.93,229.36,234.56,347.48,-5.1987
53,20.92,3.1091,3,0,1,109.51,66.109,45.19,154.7,20.92
53,2.4383,2.4071,2,0,11,27.093,26.531,24.093,357,2.4383
53,0.52463,2.407,1,0,3,94.743,120.17,120.7,25.953,-0.52463
53,0.30203,2.6076,3,0,11,177.49,6.7188,7.0208,189.53,-0.30203
53,0.96963,1.8052,3,0,9,178.16,40.141,41.11,222.95,-0.96963
53,1.1098,2.9083,2,2,3,28.421,290.47,289.36,260.94,1.1098
53,4.0222,1.8052,1,0,10,119.73,58.781,62.803,182.53,-4.0222
53,49.266,2.4076,1,2,4,137.86,241.89,291.16,153.3,-49.266
53,1.3216,2.407,1,2,8,360,175.13,176.45,263.72,-1.3216
53,6.1953,3.4097,4,2,2,35.727,106.23,112.43,76.703,-6.1953
53,13.017,3.3096,3,2,9,169.8,40.141,53.157,222.95,-13.017
53,1.7682,3.0089,3,0,4,90.362,154.7,156.47,66.109,-1.7682
53,5.3449,1.9055,4,2,1,34.876,76.703,71.358,106.23,5.3449
53,1.9,1.9057,1,0,11,121.85,147.09,148.99,270.84,-1.9
53,4.7792,2.1061,3,2,2,89.44,193.72,188.94,99.5,4.7792
53,15.457,1.705,1,0,12,109.68,25.953,10.496,120.17,15.457
53,2.6347,2.8082,2,0,11,150.65,124.42,127.06,277.7,-2.6347
53,1.308,2.6075,2,0,10,122.44,66.891,68.199,190.64,-1.308
53,4.0393,3.6106,3,2,10,63.102,19.266,23.305,320.2,-4.0393
53,5.2955,2.9084,1,2,7,152.95,107.97,113.26,320.31,-5.2955
53,33.172,1.705,4,0,12,31.515,242.84,276.02,307.53,-33.172
53,16.988,2.5075,1,2,12,111.21,25.953,8.9655,120.17,16.988
53,5.1155,2.7078,2,2,7,53.947,340.78,345.9,39.844,-5.1155
53,1.0824,2.8082,4,2,3,152.2,298.77,297.68,145.48,1.0824
53,4.1671,1.8053,2,2,1,122.29,35.109,30.942,153.23,4.1671
53,2.0469,2.1062,3,0,3,175.14,222.95,225,40.141,-2.0469
53,4.7165,1.7051,1,0,2,142.94,320.31,325.03,107.97,-4.7165
53,NaN,NaN,3,0,3,NaN,229.36,NaN,347.48,NaN
53,22.361,1.8052,1,0,6,360,1.6563,24.018,90.25,-22.361
53,2.8228,1.7051,4,0,7,360,121.89,119.07,240.02,2.8228
53,10.865,2.106,4,2,6,136.79,240.66,251.52,28.313,-10.865
53,0.45744,2.8086,4,2,11,148.11,28.313,28.77,240.66,-0.45744
53,22.792,2.5072,4,2,11,140.92,240.02,262.81,121.89,-22.792
53,3.3524,2.7079,4,0,2,26.179,106.23,102.88,76.703,3.3524
53,65.8,2.7079,4,0,10,140.92,145.48,79.684,298.77,65.8
53,0.86757,2.2063,2,2,11,30.399,26.531,27.399,357,-0.86757
53,3.354,1.7051,1,2,1,91.948,153.3,149.94,241.89,3.354
53,3.0877,2.5073,3,2,11,91.131,99.5,102.59,193.72,-3.0877
53,4.1156,2.3066,4,2,3,63.178,149.28,145.17,208.34,4.1156
53,1.5627,2.0059,4,0,3,151.72,298.77,297.2,145.48,1.5627
53,8.5088,2.2063,4,2,12,73.196,242.84,234.33,307.53,8.5088
53,1.146,2.6076,3,2,10,124.9,30.188,29.041,153.94,1.146
53,21.146,1.705,3,0,6,156.04,313.44,334.58,130.63,-21.146
53,3.889,1.8053,3,2,12,173.3,130.63,126.74,313.44,3.889
53,5.5888,1.9055,3,0,2,118.16,153.94,148.35,30.188,5.5888
53,3.6473,2.2064,3,2,8,55.415,320.2,323.85,19.266,-3.6473
53,1.7284,2.2064,2,0,3,86.865,337.95,339.68,66.547,-1.7284
53,12.383,2.909,1,2,9,76.211,90.25,77.867,1.6563,12.383
53,10.973,3.0087,2,2,12,107.15,18.031,7.0578,259.91,10.973
53,1.6562,2.106,2,0,3,31.187,290.47,292.12,260.94,-1.6562
53,7.434,2.1061,1,2,6,360,1.6563,9.0903,90.25,-7.434
53,55.982,2.1061,3,2,4,144.58,154.7,210.69,66.109,-55.982
53,6.7766,1.4041,1,0,1,95.37,153.3,146.52,241.89,6.7766
53,12.683,2.407,4,0,11,160.34,28.313,40.996,240.66,-12.683
53,3.4493,2.2063,2,0,12,114.68,18.031,14.582,259.91,3.4493
53,34.533,3.3095,4,2,4,83.592,259.52,294.05,17.641,-34.533
53,1.5876,1.9056,1,2,3,95.806,120.17,121.76,25.953,-1.5876
53,3.0802,2.9085,1,2,2,126.83,182.53,185.61,58.781,-3.0802
53,0.80343,2.3067,4,0,3,59.866,149.28,148.48,208.34,0.80343
53,1.597,3.2094,2,2,10,122.15,66.891,68.488,190.64,-1.597
53,3.6791,3.1091,2,2,11,149.6,124.42,128.1,277.7,-3.6791
53,0.94143,2.3067,3,2,11,176.25,6.7188,5.7773,189.53,0.94143
53,112.27,3.109,3,0,7,5.8503,347.48,235.21,229.36,112.27
53,0.82763,1.8053,1,0,2,124.58,182.53,183.36,58.781,-0.82763
53,0.21319,1.8052,3,2,7,117.91,347.48,347.27,229.36,0.21319
53,23.904,2.2065,1,0,9,112.5,90.25,114.15,1.6563,-23.904
53,15.589,2.1061,4,2,9,360,93.141,108.73,122.67,-15.589
53,53.118,2.1062,2,2,4,153.6,277.7,330.82,124.42,-53.118
53,15.538,1.4041,4,0,9,360,93.141,108.68,122.67,-15.538
53,3.827,2.9084,2,2,8,114.3,259.91,263.73,18.031,-3.827
53,14.025,3.2094,2,2,10,360,357,11.025,26.531,14.025
53,53.968,2.3067,2,0,4,152.75,277.7,331.67,124.42,-53.968
53,17.952,2.2064,3,2,6,159.24,313.44,331.39,130.63,-17.952
53,30.716,3.6105,4,2,5,89.779,208.34,239.06,149.28,-30.716
53,13.138,1.5044,3,2,1,101.73,66.109,52.971,154.7,13.138
53,20.84,1.4041,1,2,5,126.82,331.23,352.07,118.89,-20.84
53,14.103,2.1061,1,0,8,360,175.13,189.23,263.72,-14.103
53,16.913,2.3068,2,0,9,75.975,39.844,56.757,340.78,-16.913
53,20.247,2.1062,3,0,5,156.94,189.53,209.78,6.7188,-20.247
53,38.864,2.7078,4,2,10,360,122.67,83.808,93.141,38.864
53,6.8168,3.1089,2,2,2,22.714,260.94,267.75,290.47,-6.8168
53,25.246,2.1062,1,0,5,172.9,331.23,305.99,118.89,25.246
53,4.0722,2.0059,1,2,2,143.58,320.31,324.38,107.97,-4.0722
53,4.2741,1.9055,2,0,6,92.868,66.547,70.821,337.95,-4.2741
53,0.31007,1.705,4,0,1,29.841,76.703,76.393,106.23,0.31007
53,4.4185,2.0059,1,0,7,152.07,107.97,112.39,320.31,-4.4185
53,9.3751,2.6078,3,2,5,167.81,189.53,198.91,6.7188,-9.3751
53,42.815,2.5072,4,0,10,360,122.67,79.857,93.141,42.815
53,1.9704,2.407,1,0,10,145.69,118.89,116.92,331.23,1.9704
53,10.992,2.5072,4,2,2,75.679,307.53,318.52,242.84,-10.992
53,4.4781,2.7098,1,2,10,119.27,58.781,63.259,182.53,-4.4781
53,1.3637,2.407,3,2,3,175.82,222.95,224.32,40.141,-1.3637
53,16.168,1.8053,3,0,10,42.895,19.266,3.0977,320.2,16.168
53,4.7255,2.2066,1,2,11,93.319,263.72,268.44,175.13,-4.7255
53,15.691,2.3068,2,0,1,133.82,35.109,19.418,153.23,15.691
53,10.462,3.0088,2,0,8,128.59,259.91,249.44,18.031,10.462
53,18.328,1.9056,4,0,8,136.45,17.641,35.969,259.52,-18.328
53,7.0533,1.705,1,2,11,116.7,147.09,154.15,270.84,-7.0533
53,9.0966,1.9056,1,2,10,138.56,118.89,109.79,331.23,9.0966
53,2.8446,2.0058,1,0,11,91.438,263.72,266.56,175.13,-2.8446
53,3.1682,1.8065,1,2,3,126.92,270.84,274.01,147.09,-3.1682
53,0.14258,2.5073,2,0,5,118.27,153.23,153.38,35.109,-0.14258
53,7.7478,2.106,3,2,2,131.5,153.94,161.69,30.188,-7.7478
54,NaN,NaN,4,0,4,NaN,259.52,NaN,17.641,NaN
54,19.089,2.3069,2,0,10,48.62,357,337.91,26.531,19.089
54,5.9999,2.8084,4,0,2,70.687,307.53,313.53,242.84,-5.9999
54,NaN,NaN,2,0,7,NaN,340.78,NaN,39.844,NaN
54,29.119,1.9057,3,0,8,29.943,320.2,349.32,19.266,-29.119
54,11.057,1.9056,2,2,2,134.81,190.64,201.7,66.891,-11.057
54,23.277,2.1086,1,0,4,111.87,241.89,265.17,153.3,-23.277
54,11.291,2.6077,2,0,2,135.04,190.64,201.93,66.891,-11.291
54,8.109,1.7051,2,2,9,67.171,39.844,47.953,340.78,-8.109
54,7.2077,2.0058,4,0,11,110.92,240.02,232.81,121.89,7.2077
54,14.728,2.006,3,0,11,79.491,99.5,114.23,193.72,-14.728
54,9.1908,2.5073,4,2,10,162.47,145.48,136.29,298.77,9.1908
54,64.139,2.4071,4,2,7,360,121.89,186.03,240.02,-64.139
54,104.58,2.8083,4,0,6,107.77,240.66,136.08,28.313,104.58
54,7.989,2.5074,2,2,6,80.605,66.547,58.558,337.95,7.989
54,5.3264,1.8053,1,0,3,129.08,270.84,276.17,147.09,-5.3264
54,169.48,2.7086,4,0,5,110.42,208.34,38.862,149.28,169.48
54,22.158,3.8113,4,2,8,95.967,17.641,355.48,259.52,-22.158
54,4.5785,2.1062,2,2,5,113.55,153.23,148.66,35.109,4.5785
54,3.2983,2.5073,2,2,3,85.295,337.95,341.25,66.547,-3.2983
54,6.2774,2.608,3,0,10,130.03,30.188,23.91,153.94,6.2774
54,16.4,2.0059,3,0,2,110.62,193.72,210.12,99.5,-16.4
54,38.412,3.9115,3,0,12,138.78,130.63,92.213,313.44,38.412
54,10.892,2.9084,2,0,2,18.639,260.94,271.83,290.47,-10.892
54,2.5575,2.8082,3,2,3,115.57,229.36,231.92,347.48,-2.5575
54,14.267,2.1061,3,0,1,102.86,66.109,51.843,154.7,14.267
54,57.764,2.5072,2,0,11,28.233,26.531,328.77,357,-57.764
54,2.4611,2.407,1,0,3,91.758,120.17,117.71,25.953,2.4611
54,60.785,2.8081,3,0,11,116.4,6.7188,305.93,189.53,-60.785
54,23.101,2.708,3,0,9,154.09,40.141,17.04,222.95,23.101
54,0.34847,2.6076,2,2,3,29.88,290.47,290.82,260.94,-0.34847
54,4.8887,2.3069,1,0,10,128.64,58.781,53.893,182.53,4.8887
54,31.774,1.6049,1,2,4,120.37,241.89,273.66,153.3,-31.774
54,10.488,2.3067,1,2,8,360,175.13,185.61,263.72,-10.488
54,NaN,NaN,4,2,2,NaN,106.23,NaN,76.703,NaN
54,25.668,3.8113,3,2,9,157.14,40.141,65.809,222.95,-25.668
54,54.657,1.5046,3,0,4,33.937,154.7,100.05,66.109,54.657
54,5.5503,1.8053,4,2,1,35.082,76.703,71.153,106.23,5.5503
54,4.6463,2.5074,1,0,11,128.4,147.09,142.45,270.84,4.6463
54,6.0182,1.6046,3,2,2,100.24,193.72,199.74,99.5,-6.0182
54,31.136,1.5045,1,0,12,125.35,25.953,354.82,120.17,-31.136
54,1.3281,2.7082,2,0,11,151.95,124.42,125.75,277.7,-1.3281
54,82.645,2.5076,2,0,10,153.6,66.891,344.25,190.64,-82.645
54,4.2339,3.6106,3,2,10,54.829,19.266,15.032,320.2,4.2339
54,7.341,2.0058,1,2,7,155,107.97,115.31,320.31,-7.341
54,76.509,1.705,4,0,12,11.822,242.84,319.35,307.53,-76.509
54,27.076,1.9057,1,2,12,121.3,25.953,358.88,120.17,-27.076
54,NaN,NaN,2,2,7,NaN,340.78,NaN,39.844,NaN
54,1.1275,2.4071,4,2,3,154.41,298.77,299.89,145.48,-1.1275
54,4.8432,1.7049,2,2,1,122.97,35.109,30.266,153.23,4.8432
54,6.4021,2.2064,3,0,3,170.79,222.95,229.36,40.141,-6.4021
54,NaN,NaN,1,0,2,NaN,320.31,NaN,107.97,NaN
54,2.1258,1.9056,3,0,3,116,229.36,231.49,347.48,-2.1258
54,60.621,2.0059,1,0,6,149.21,1.6563,301.04,90.25,-60.621
54,6.0426,2.7079,4,0,7,360,121.89,127.93,240.02,-6.0426
54,27.089,3.0089,4,2,6,174.75,240.66,213.57,28.313,27.089
54,67.861,2.3067,4,2,11,144.48,28.313,96.174,240.66,-67.861
54,12.605,2.2065,4,2,11,130.73,240.02,252.62,121.89,-12.605
54,93.832,1.9056,4,0,2,123.36,106.23,200.07,76.703,-93.832
54,NaN,NaN,4,0,10,NaN,145.48,NaN,298.77,NaN
54,12.358,3.1093,2,2,11,17.174,26.531,14.174,357,12.358
54,2.0263,1.8053,1,2,1,86.567,153.3,155.32,241.89,-2.0263
54,10.241,2.0059,3,2,11,83.978,99.5,109.74,193.72,-10.241
54,4.7879,2.6077,4,2,3,63.85,149.28,144.49,208.34,4.7879
54,1.4636,2.0059,4,0,3,154.74,298.77,300.23,145.48,-1.4636
54,33.748,2.8084,4,2,12,98.435,242.84,209.1,307.53,33.748
54,5.0453,3.2094,3,2,10,128.8,30.188,25.142,153.94,5.0453
54,64.688,3.5104,3,0,6,118.12,313.44,248.75,130.63,64.688
54,NaN,NaN,3,2,12,NaN,130.63,NaN,313.44,NaN
54,15.215,2.8083,3,0,2,108.54,153.94,138.72,30.188,15.215
54,17.691,3.0089,3,2,8,76.754,320.2,302.51,19.266,17.691
54,1.1691,3.9113,2,0,3,87.425,337.95,339.12,66.547,-1.1691
54,25.616,3.2101,1,2,9,114.21,90.25,115.87,1.6563,-25.616
54,25.486,3.4099,2,2,12,92.639,18.031,352.55,259.91,-25.486
54,0.83308,2.2064,2,0,3,30.364,290.47,291.3,260.94,-0.83308
54,24.096,2.2065,1,2,6,360,1.6563,25.752,90.25,-24.096
54,34.85,2.1061,3,2,4,123.44,154.7,189.55,66.109,-34.85
54,5.8545,2.0059,1,0,1,82.739,153.3,159.15,241.89,-5.8545
54,125.27,2.2063,4,0,11,22.387,28.313,263.04,240.66,-125.27
54,28.005,1.3038,2,0,12,90.12,18.031,350.03,259.91,-28.005
54,NaN,NaN,4,2,4,NaN,259.52,NaN,17.641,NaN
54,0.86386,1.9056,1,2,3,93.355,120.17,119.31,25.953,0.86386
54,NaN,NaN,1,2,2,NaN,182.53,NaN,58.781,NaN
54,3.8772,1.8052,4,0,3,62.94,149.28,145.4,208.34,3.8772
54,25.626,2.2065,2,2,10,149.38,66.891,41.264,190.64,25.626
54,8.0973,2.5076,2,2,11,161.38,124.42,116.32,277.7,8.0973
54,NaN,NaN,3,2,11,NaN,6.7188,NaN,189.53,NaN
54,5.6171,2.2065,3,0,7,123.74,347.48,353.1,229.36,-5.6171
54,3.8975,1.6048,1,0,2,127.65,182.53,186.43,58.781,-3.8975
54,NaN,NaN,3,2,7,NaN,347.48,NaN,229.36,NaN
54,26.711,2.6077,1,0,9,115.3,90.25,116.96,1.6563,-26.711
54,22.645,1.9056,4,2,9,360,93.141,115.79,122.67,-22.645
54,25.987,2.0062,2,2,4,179.27,277.7,303.69,124.42,-25.987
54,NaN,NaN,4,0,9,NaN,93.141,NaN,122.67,NaN
54,5.1496,2.4071,2,2,8,123.27,259.91,254.76,18.031,5.1496
54,26.15,2.0058,2,2,10,55.682,357,330.85,26.531,26.15
54,68.261,1.705,2,0,4,138.46,277.7,345.96,124.42,-68.261
54,29.936,2.2064,3,2,6,152.88,313.44,283.5,130.63,29.936
54,6.6045,2.9084,4,2,5,65.667,208.34,214.95,149.28,-6.6045
54,10.717,1.7051,3,2,1,99.311,66.109,55.392,154.7,10.717
54,48.916,2.3067,1,2,5,360,331.23,20.15,118.89,48.916
54,2.1048,1.4042,1,0,8,360,175.13,177.23,263.72,-2.1048
54,1.0575,1.5043,2,0,9,58.005,39.844,38.786,340.78,1.0575
54,0.1566,2.1062,3,0,5,177.34,189.53,189.37,6.7188,0.1566
54,30.166,2.708,4,2,10,360,122.67,92.506,93.141,30.166
54,7.298,3.1091,2,2,2,22.233,260.94,268.24,290.47,-7.298
54,45.007,3.1092,1,0,5,167.34,331.23,286.23,118.89,45.007
54,19.33,1.9056,1,2,2,128.33,320.31,339.64,107.97,-19.33
54,0.45578,3.1092,2,0,6,88.138,66.547,66.091,337.95,0.45578
54,1.2425,1.6047,4,0,1,30.774,76.703,75.461,106.23,1.2425
54,0.81391,2.4071,1,0,7,148.47,107.97,108.78,320.31,-0.81391
54,27.421,3.4101,3,2,5,149.77,189.53,216.95,6.7188,-27.421
54,7.557,2.9085,4,0,10,21.974,122.67,115.11,93.141,7.557
54,21.918,1.8053,1,0,10,125.74,118.89,96.973,331.23,21.918
54,16.192,1.6047,4,2,2,80.88,307.53,323.72,242.84,-16.192
54,21.655,1.7051,1,2,10,145.41,58.781,37.126,182.53,21.655
54,2.0469,2.2065,3,2,3,175.14,222.95,225,40.141,-2.0469
54,21.135,2.0059,3,0,10,37.928,19.266,358.13,320.2,-21.135
54,1.2468,2.407,1,2,11,89.841,263.72,264.97,175.13,-1.2468
54,0.88456,2.8082,2,0,1,119.01,35.109,34.225,153.23,0.88456
54,NaN,NaN,2,0,8,NaN,259.91,NaN,18.031,NaN
54,16.699,2.7081,4,0,8,101.43,17.641,0.9414,259.52,16.699
54,2.6595,1.705,1,2,11,121.09,147.09,149.75,270.84,-2.6595
